alpha,beta,h,c,total,intervals,travel_time,cost_PPO_EnvImpr2V2_c49ab_500K,observed_n_PPO_EnvImpr2V2_c49ab_500K,cost_PTO_Var_n,observed_n_PTO_Var_n,cost_PTO_Fix_n_3,cost_PTO_Fix_n_5,cost_Oracle_Var_n,observed_n_Oracle_Var_n,cost_Oracle_Fix_n_3,cost_Oracle_Fix_n_5
3.2,1.3000000000000003,0.5,25,25,"[ 1.36260939  2.2321907   4.90358298  3.89719278  3.40603265  2.1473758
  3.39831777  2.23485921  3.97668865  4.57057658  2.99442196  2.67516731
  9.63685169  1.55658621  1.35366694  3.96677866  3.58181914  4.56419048
  2.62592823  0.92578977 12.39801822  4.45928583  4.62847385  3.04972443
  6.10421165]",74.46019942071717,6.845879197045903,3.0,6.845879197045903,3.0,6.845879197045903,3.1942664839952712,5.137290907404491,3.0,5.137290907404491,3.1942664839952712
3.0,1.9000000000000008,0.5,25,17,"[ 5.65509729  4.85299573 10.53934491  4.29615544  3.08973946  4.83559008
  1.71433987 23.42895354  2.91342082  9.86989257  4.77097512  7.28701156
  7.83115158  3.50147364  0.64242804 10.60601009  1.65821793]",77.62881554346436,2.2601943733138015,4.0,2.2601943733138015,4.0,0.2205909086457467,0.7153246427510709,4.408272091913574,3.0,4.408272091913574,0.7153246427510709
4.100000000000001,1.5000000000000004,0.5,25,25,"[ 8.49398347 12.61218533  9.75451062  3.61526063  5.68606961  5.83147879
  7.69717257  1.30310894  8.52406734  3.93876949  3.66980333  5.35208575
  2.18610869  5.81791683  4.78219774  3.47103368  1.81682438  5.96138419
 11.37559813  6.01458195  2.89937758  6.13407011  5.18990026  3.41189116
  3.37180021]",88.77803110354498,25.0,10.0,25.0,10.0,25.0,25.0,25.0,8.0,25.0,25.0
4.400000000000001,1.9000000000000008,0.5,25,24,"[ 4.99226125 13.68082929  2.29527672  8.70826776  3.08225464  5.17523316
  4.66921721 13.85470079  4.06016959  5.56825307  4.57671341  9.62276086
  5.49462214 11.10332857  6.38762784 11.93919183  4.75291439 10.70731955
 25.09392928  7.17093803  4.08355649  7.49341296 10.28321152 12.01148341]",124.00191664931232,20.023333724094172,5.0,17.449251686591637,4.0,22.56972156664372,20.023333724094172,12.087990667366412,6.0,8.046447326643715,10.508597968750323
3.7000000000000006,1.7000000000000006,0.5,25,18,"[ 3.01737633  3.39215757 10.77109434  3.6428948   9.96422537  5.21770686
 11.30777611  2.70073068 12.29003901  5.48683095 10.08666698  3.07582092
  3.90789171  3.69257025 13.39050651 19.33416362 12.0177508   4.05166665]",106.30363827506683,6.9318014763471325,3.0,6.9318014763471325,3.0,6.9318014763471325,0.1282413912007172,6.9318014763471325,3.0,6.9318014763471325,0.1282413912007172
4.000000000000001,1.7000000000000006,0.5,25,16,"[ 7.28046303  2.10126234  4.29955179 11.25359179  6.0223524   8.40668351
  5.48456399  8.78153879  5.16618523 10.41364143  4.06909023  7.68592909
  4.10485546 17.32102376  4.73780723  3.87171857]",87.16416792659496,5.077406770558476,3.0,5.077406770558476,3.0,5.077406770558476,25.0,5.077406770558476,3.0,5.077406770558476,25.0
4.200000000000001,1.9000000000000008,0.5,25,16,"[10.34429422 15.99679631  5.50861619  6.77887535 10.15986775 14.72332583
  2.25335818  6.86865164 12.9540353   2.0991372   5.49800759 13.15464397
 13.45144765  9.07498295 15.65473913  5.90828209]",104.01133580525014,3.8945717325822358,4.0,3.8945717325822358,4.0,25.0,25.0,7.284009409204529,3.0,7.284009409204529,25.0
3.7000000000000006,1.6000000000000005,0.5,25,28,"[ 9.38868976  7.98447687  6.27665162  6.6974441   5.78277562 11.97810597
  1.81923834  5.56148277  2.81647915  4.1688859   7.77343706  2.66163727
  4.4858241   2.36650041  4.23790011  7.28535683  3.42846898  6.71302823
  9.96555493  2.40800842  9.34799665  4.72781819 11.53138047  5.14399201
  4.51737751  1.6951178   3.15288083  5.02086138]",113.62658421410066,25.0,9.0,25.0,9.0,25.0,25.0,0.9694573851253665,5.0,1.3552594030340117,0.9694573851253665
3.2,1.4000000000000004,0.5,25,24,"[3.77030387 5.91501395 9.48255548 9.40708547 3.78678447 0.77509363
 5.36670094 3.71413431 2.21507109 5.93691814 7.31684298 0.7546399
 5.07701922 6.70201438 3.37928018 1.41542098 3.82395469 0.82731487
 3.50250623 2.34713481 3.69052241 8.51178936 7.17818467 1.32978733]",68.72334395638914,25.0,9.0,25.0,7.0,25.0,25.0,1.2140927346684478,5.0,3.481949940134726,1.2140927346684478
4.800000000000002,1.7000000000000006,0.5,25,26,"[ 4.2318438   4.25780132 17.95216802 14.05012394  6.18607904  6.70454449
  8.90516409  5.64718929  5.60442117  8.93206414  7.28764339  5.12486391
  6.1443006   8.71284694 10.74936932  4.15348589 15.1158515   1.36653076
  9.84864362  5.27413054  4.12915154  9.66979293 21.67173292  8.70741035
  7.17539338  5.82240598]",162.24611879754744,25.0,6.0,25.0,6.0,25.0,25.0,4.555137650849417,4.0,7.502874827582332,2.250408973573414
4.400000000000001,1.3000000000000003,0.5,25,11,"[ 4.45390667  3.11197398  5.45473896  3.24754105  8.65993051 13.42553114
  8.3903348   3.83821986  9.21289923 10.22576609  4.06880351]",52.481587738045214,4.293719232088947,3.0,4.293719232088947,3.0,4.293719232088947,25.0,4.293719232088947,3.0,4.293719232088947,25.0
4.400000000000001,1.8000000000000007,0.5,25,20,"[15.94418226  8.00671489  3.91368243 13.51325791 13.47987563 10.46841799
  4.3442182   5.98774564  4.05236985 16.51203971 10.73712586  6.8117986
  6.33432134  7.3579164   4.02586305  5.93048105  5.6334098   7.34181429
  6.48714751  4.82304528]",107.87896481423974,25.0,7.0,25.0,7.0,25.0,25.0,4.539518625019596,4.0,7.381152380432326,25.0
3.8000000000000007,1.2000000000000002,0.5,25,10,"[6.93326491 2.58386175 7.18929165 3.08713612 1.04539493 2.67060845
 2.10990734 2.60750201 3.18363801 9.38007735]",17.265491490788502,1.3431208378682271,5.0,0.0925109218302751,4.0,25.0,1.3431208378682271,1.4384155618302756,4.0,0.9661737122619272,1.3431208378682271
3.3000000000000003,1.6000000000000005,0.5,25,17,"[2.64275969 6.28818267 6.06447471 9.93579293 2.03331765 3.47012719
 3.362391   4.55540017 5.08223213 1.48378421 4.8522417  6.63339106
 2.052976   3.85201109 5.53801032 3.48107268 8.55849764]",58.0297150932365,2.740970071399971,3.0,2.740970071399971,3.0,2.740970071399971,25.0,2.3512331113999707,3.0,2.3512331113999707,25.0
4.800000000000002,1.1,0.5,25,25,"[ 3.82194389  6.65515086  8.15900534  5.17173241  5.54126468 12.77507313
  3.20301655  9.08494261  5.65738214  2.18107071  6.73078865  6.70168477
  6.36780172  5.68209536  4.95955997  6.88283296  4.96222194  5.2969611
  8.69995372  7.93412003  7.77508298  4.45816334  2.42059967  5.46147482
  4.09439073]",104.39968480680635,0.4757212028915916,7.0,7.031077571186998,5.0,3.774869558452906,7.031077571186998,13.82126459004973,3.0,13.82126459004973,8.464766042783822
4.100000000000001,1.4000000000000004,0.5,25,28,"[10.74215772  2.54207799  6.12808776  5.92629609  7.35204896  7.35869568
  5.63655191  6.20991452  8.53891745  6.28333742  4.9174056   8.26332588
  4.96538601  5.79258892  7.09663563  5.511105    2.97983229  4.94332481
  2.54769423  4.11963901 12.89498282  8.36916655  1.6967842   8.1493146
  3.75848065  3.69907847  5.07282316 10.18830681]",132.97063295143874,25.0,6.0,4.798188373453655,4.0,3.1844276166288807,1.7269203718522306,9.650501860909515,3.0,9.650501860909515,3.01132933613286
3.5000000000000004,1.3000000000000003,0.5,25,19,"[5.00126    5.54914729 2.83579491 4.31210624 5.64258962 4.6215245
 8.93689228 4.1085641  3.73728369 3.04787399 5.45711632 5.83735678
 8.74410857 1.74719585 7.77497168 2.11919054 3.58736245 6.61996683
 6.29225693]",62.97642196939965,9.80496919573121,3.0,9.80496919573121,3.0,9.80496919573121,4.827621265060337,9.80496919573121,3.0,9.80496919573121,4.827621265060337
3.1,1.5000000000000004,0.5,25,27,"[ 3.19349814  6.11596176  1.6053424   1.80826529  2.37044055  3.62599059
  8.24414515  6.83580621  6.17712488  2.01068243  7.72989545  5.34493655
  6.71264301  3.33548453  2.65489039  4.32238379  5.08822227  3.69821225
  1.1629066   4.13707822  2.94318661  4.29428089  9.18518306 11.21370902
  2.58125608  0.73252257  5.26633827]",85.65892512498993,12.908329756955965,3.0,12.908329756955965,3.0,12.908329756955965,10.818976836826408,9.726880364321374,5.0,7.2786768044509245,9.726880364321374
3.3000000000000003,1.1,0.5,25,15,"[2.33705051 4.44758528 2.11890529 3.32835329 1.95577002 4.514549
 5.96973202 2.5246764  5.63704355 3.75323237 3.41618085 1.2356921
 3.60236957 3.57235985 3.10174509]",36.38936612470004,3.111168992472848,3.0,3.111168992472848,3.0,3.111168992472848,0.46910733870677745,3.111168992472848,3.0,3.111168992472848,0.46910733870677745
3.8000000000000007,1.2000000000000002,0.5,25,11,"[3.78143365 6.18519892 3.4914256  2.07235326 1.75611812 3.85899438
 1.30959007 2.33360249 7.16009837 4.41519494 1.84341057]",21.345005973830666,0.6660014806940353,4.0,0.6660014806940353,4.0,25.0,25.0,25.0,3.0,25.0,25.0
4.700000000000001,1.2000000000000002,0.5,25,11,"[5.63068524 5.76353776 6.94837816 3.38946965 4.51955004 7.81964196
 5.03769198 4.04127068 2.39425962 3.57340345 6.15347238]",33.22422872136511,0.15753069696141964,4.0,0.15753069696141964,4.0,25.0,25.0,1.3902371603010373,3.0,1.3902371603010373,25.0
4.600000000000001,1.1,0.5,25,22,"[ 8.31269484  3.11745974  4.8293773  10.04789154  2.4956463   2.19022425
  3.6034055   2.72015871  3.81043951  4.90301678  6.51193973 10.03084697
  7.72732346  5.96455947  5.46025542  6.66124303  6.59650621  6.45145836
  4.19313097  5.23242125  5.16515666  4.13839945]",79.19229056318913,4.988985454398772,6.0,3.9446780555115524,5.0,6.721319945209764,3.9446780555115524,7.331920727323684,4.0,10.485244415209763,6.084097578916989
3.1,1.7000000000000006,0.5,25,20,"[ 4.61409634  2.61212033  1.64246512  6.21205009  7.92662612  3.51763126
  5.16700259  1.2652148   6.58446934  4.93685556  1.50058687  2.36072464
  4.55118877  1.00177474  3.32568302  3.76153067  4.18226955  2.1798564
 10.36426007  5.81511302]",66.88588058485475,3.8834784548701364,3.0,3.8834784548701364,3.0,3.8834784548701364,25.0,25.0,4.0,25.0,25.0
3.0,1.9000000000000008,0.5,25,21,"[ 4.9657803   2.12598746  4.79390518  4.74621794 12.11046463 10.12810302
  4.58579844  7.68802541  6.00310501  5.03920508  8.8411399   3.25957967
  8.26234646  8.72816208  2.73233266  4.65871809  3.97577456 10.9695973
  3.01415034  7.19664503  6.77443443]",98.81791400007427,9.947943019941562,3.0,9.947943019941562,3.0,9.947943019941562,1.519601735347834,9.947943019941562,3.0,9.947943019941562,1.519601735347834
4.000000000000001,1.6000000000000005,0.5,25,25,"[ 1.85023745 10.00736392  4.44642826  3.21079804  3.73120552  9.57984476
  8.2110751   2.30641857  5.31640341  5.83967708  2.26781834  5.55485006
  7.82159802 11.31865802  4.33985069  3.74307185  9.47002352  8.30160265
  5.63127367 13.58877093  5.8274753   1.02200544  5.48362863  9.53533833
  0.85973379]",108.25298020921456,12.354070745249786,3.0,12.354070745249786,3.0,12.354070745249786,8.883068967952852,6.598638117560128,5.0,3.754311894857068,6.598638117560128
3.5000000000000004,1.3000000000000003,0.5,25,25,"[ 5.19636943  2.62168096  4.33669182  7.64555361  2.79222041  2.18062944
  7.18455411  3.76965863  3.23692875  1.54889354  2.24055869  4.54483445
  2.08029722  2.07142806  1.22580981  2.51780928 10.12970039  4.14865473
  3.0528599   2.52716725  6.93743517  2.34608665  1.79499111  1.75284487
  1.00668977]",54.25635617117206,25.0,10.0,25.0,10.0,25.0,25.0,25.0,9.0,25.0,25.0
4.300000000000001,1.4000000000000004,0.5,25,15,"[ 8.52741519  2.46102026  8.67187524  3.30168424  4.23103395  5.97519411
  3.4858419   6.34405775 12.45173445  5.21799967  3.16863801  6.22722004
  2.11732006  6.35391152  7.03383396]",50.65183494373842,5.977475238324715,4.0,5.977475238324715,4.0,0.8350284305159121,3.861958264533783,4.629120710193924,4.0,3.4144690705159135,3.861958264533783
4.500000000000002,1.4000000000000004,0.5,25,27,"[ 6.56360742  9.98090891 14.72016063  7.4291184   4.46244005  4.34562652
  3.86010222  7.86178745  9.33940804  4.42453051  5.10105599  4.69328805
  5.24711777 11.45858203  6.59440371 17.58442064  5.27476849  8.17638854
  5.91664982  5.19828234  9.38259172  5.95326631  8.35052916 11.38610169
  5.13219201  3.28605211  3.31780832]",136.83271789654236,3.4232534033436792,7.0,3.4232534033436792,7.0,25.0,25.0,13.471896994458717,3.0,13.471896994458717,7.526117772941134
4.400000000000001,1.5000000000000004,0.5,25,27,"[ 2.61444732 11.54553371  7.71014248  5.20118888  1.88770018  4.35330097
  5.2916142   7.1053576  11.78710786  9.13449246  6.94199023  6.42747007
  5.37821228  4.3092806   4.25539673  1.64760169 11.0123176   9.17264186
  6.06669337  3.9687731   7.00556776  4.86697237  6.22226448  9.82273813
  5.51906554  2.43004349  1.28008143]",113.18848397824738,10.405249912637814,5.0,10.405249912637814,5.0,25.0,10.405249912637814,2.0301135296151926,8.0,25.0,2.019403581761509
4.800000000000002,1.4000000000000004,0.5,25,14,"[4.79288496 6.07692357 3.61462584 9.3242015  7.5860067  6.51135711
 3.69899279 3.63211715 4.73442259 2.94028693 1.83305953 6.9795075
 2.65537482 6.82742483]",45.23748400605473,25.0,6.0,4.979429492052173,3.0,4.979429492052173,25.0,25.0,5.0,25.0,25.0
3.7000000000000006,1.4000000000000004,0.5,25,12,"[ 5.32276835  6.29953441  3.28018055  7.22004426  2.52721018  6.17719854
  2.3645551   5.60668167  3.60881391 11.57871704  9.72091571  6.84210124]",42.76259781773344,6.44181991559115,3.0,6.44181991559115,3.0,6.44181991559115,1.5681926941380766,6.44181991559115,3.0,6.44181991559115,1.5681926941380766
3.900000000000001,1.1,0.5,25,13,"[6.96727306 4.08645456 4.09350349 9.02136148 3.49981701 6.56958239
 1.38138182 3.84809592 2.62379772 5.30707072 6.94665662 4.48032323
 3.6288172 ]",34.804862268414155,25.0,5.0,25.0,5.0,2.063138782645062,25.0,6.251020923437984,3.0,6.251020923437984,25.0
3.900000000000001,1.8000000000000007,0.5,25,14,"[ 6.57558782  8.95016647  3.64507767  8.78961182  5.45104648  3.86313167
  8.03870014  8.64962877  8.13168159  5.90733172  7.73473243  4.97958236
 19.43474144  9.69858813]",80.41458782813214,5.132094356289379,3.0,5.132094356289379,3.0,5.132094356289379,25.0,5.132094356289379,3.0,5.132094356289379,25.0
3.7000000000000006,1.8000000000000007,0.5,25,14,"[10.18261147  3.8352918   5.03488663  9.86979192  2.62301406  8.52801619
  6.92355109  5.02549158  9.55872751  2.96479185  7.57971005  7.27595769
  7.6161835  12.27125574]",56.3242385996324,11.251179989612865,3.0,11.251179989612865,3.0,11.251179989612865,5.709723300299686,10.559319509612862,3.0,10.559319509612862,5.709723300299686
3.7000000000000006,1.6000000000000005,0.5,25,15,"[ 9.19920767 10.43831054  3.86958694  4.80323451  2.88620997  2.1286419
  3.07368274  4.98140161  8.30836887  5.86848766  7.00922924  2.38213578
  2.19170381 10.16299376  6.69875641]",53.54835765793132,25.0,5.0,25.0,5.0,25.0,25.0,1.0716270517335147,4.0,1.5296861744310135,25.0
4.000000000000001,1.6000000000000005,0.5,25,21,"[ 5.67750996  4.56411038  1.34140396  7.36777147  6.45207081  8.79093599
  1.82199675 12.78151726  6.99685503  3.56111203  6.72379665 12.76995004
  1.26762678 10.27555049  4.76597131  2.74249504  6.40170662  1.82821723
  7.10092144  4.52290754  3.491348  ]",97.1145310078127,6.274109735474738,3.0,6.274109735474738,3.0,6.274109735474738,25.0,4.709713804381089,3.0,4.709713804381089,25.0
3.900000000000001,1.9000000000000008,0.5,25,22,"[ 5.20781216  9.28144077  8.35858602  6.69028908  7.14771643 12.36867138
  3.06516808  7.37724578  9.23767137  7.57907792  4.08442377  6.69320559
 11.88104751  9.71768797  9.88411591 14.65620416 12.3370457   5.09947028
  9.57742226  1.104879    4.41947309  3.28283641]",127.31871919649426,2.5234634977406785,5.0,6.4760440917955435,3.0,6.4760440917955435,2.5234634977406785,9.442466253548403,3.0,9.442466253548403,2.5234634977406785
4.500000000000002,1.7000000000000006,0.5,25,10,"[ 7.10597208  0.89593878  3.75832792  8.03295367  4.4756338  14.22010776
  6.68977232  7.26225942  2.17744784  4.03887951]",35.347443159600154,5.774805579052607,3.0,5.774805579052607,3.0,5.774805579052607,25.0,1.7583287416193656,4.0,3.1180503538526843,25.0
3.5000000000000004,1.9000000000000008,0.5,25,14,"[6.4675238  5.15995647 7.10326946 4.50190971 4.98994548 5.68350386
 8.9510857  8.83156609 7.70571523 3.17691328 3.55996667 7.57717376
 5.94913749 5.89546792]",50.392130174315184,3.2649205695095134,5.0,5.23729886128249,4.0,25.0,3.4691999135921776,4.933094061282489,4.0,4.005834514104862,3.4691999135921776
4.800000000000002,1.2000000000000002,0.5,25,15,"[8.15467646 4.27777557 5.86747965 2.72224739 5.6794008  8.70924747
 4.940689   8.01939623 4.19335482 4.32942697 5.65003248 3.13609033
 3.180266   5.96008348 8.72692046]",50.23606119430772,6.14442341982145,4.0,6.14442341982145,4.0,0.5427047507706391,3.304723020773082,5.656427776975313,4.0,4.285171310770636,3.304723020773082
4.500000000000002,1.9000000000000008,0.5,25,18,"[ 9.71618476  4.05939383  2.23623644  4.61734236  6.12106566  7.72957001
  2.72773007  7.00867752  6.8870228   9.04413545  7.78835695  8.27803924
  6.70218197 15.35412797  8.48970798  2.28453231  9.85549542  6.82157926]",93.23191006688603,8.238827458571663,3.0,8.238827458571663,3.0,8.238827458571663,2.8696234455581475,1.6042191240011618,5.0,25.0,1.6042191240011618
3.0,1.4000000000000004,0.5,25,23,"[1.39755092 6.82251782 4.50907171 3.71244246 2.63892338 2.21640257
 6.90636272 4.08216793 6.61823001 0.87947585 6.39845535 1.3137605
 5.27714936 3.17961017 1.35118192 4.90233281 6.94995862 1.61549383
 4.16866948 2.42193386 3.04598288 1.47560673 8.20358464]",65.13754143798938,4.111998103862376,4.0,4.111998103862376,4.0,3.2547012532371085,2.934408892882466,3.6635309038623802,4.0,3.50027693323711,2.934408892882466
3.7000000000000006,1.3000000000000003,0.5,25,16,"[ 4.87216451  0.88466604  3.15530019  3.14286949 10.21950953  6.96038143
  4.36793398  6.98184807  3.57448743  5.89706942  4.80130534  3.38860213
  4.57370814  9.25368148  3.95320176  3.92644384]",61.87575412014234,4.58264395157309,3.0,4.58264395157309,3.0,4.58264395157309,25.0,4.58264395157309,3.0,4.58264395157309,25.0
4.000000000000001,1.2000000000000002,0.5,25,18,"[11.4321602   1.40179355  6.90324742 12.17229557  1.55708646  7.382954
  9.0712004   4.72052797  6.85847946  1.89848291  2.13998299 12.45766497
  7.06452772  5.11698854  7.83662003  5.76663952  4.46311142  2.10231803]",79.78630748829454,25.0,5.0,25.0,5.0,4.411143351574587,25.0,5.41128625242731,3.0,5.41128625242731,25.0
3.1,1.9000000000000008,0.5,25,26,"[ 0.15167711 10.22928307 12.23944996 11.44525958  0.76927541 12.63252492
  4.08465271  6.07504602  4.46308981  5.5103888  14.08639016  5.37794212
  4.47967034  5.64955713  1.59568372  6.53646502  1.80372623  5.74238873
  9.7476106   6.26742462 13.67000743  6.301219    4.96708804  4.91307479
  3.72270616  5.5309302 ]",128.8775918223186,25.0,8.0,25.0,7.0,25.0,25.0,8.247264848804946,3.0,8.247264848804946,2.1399973543326496
3.900000000000001,1.6000000000000005,0.5,25,24,"[ 4.11686716  4.92708682  5.24069113 25.07852231  5.02295408  5.99758621
  9.86348525  3.85429445  3.10732752  4.2296475   2.08055719 11.17176007
 13.12191153  3.3380663   1.9226249   3.82112108  8.34366422  7.11279306
  8.26294916  9.42370494  4.75300033  2.41847992  1.86691061  6.2454079 ]",109.60975312820332,15.713507693743551,3.0,15.713507693743551,3.0,15.713507693743551,25.0,3.1431448685127066,4.0,12.609763462845223,0.6627695008406249
3.3000000000000003,1.2000000000000002,0.5,25,25,"[4.417228   7.1302783  2.12305339 3.74399253 1.03037865 8.12210723
 2.22449518 1.4358247  0.97460782 6.82885773 2.68009268 4.37333526
 2.08028335 4.1009397  3.21615418 8.0657902  1.60471855 3.34295535
 2.84388533 0.83206913 6.96893042 5.53731146 2.62128287 2.75334245
 2.99314711]",65.28685153355596,4.156639590271531,5.0,4.156639590271531,5.0,25.0,4.156639590271531,2.2624418800491455,4.0,2.229045502736973,3.6479207170495087
3.4000000000000004,1.3000000000000003,0.5,25,19,"[2.46606515 3.14770694 2.94696613 6.86862211 7.07342138 6.69176657
 1.4531059  1.67219233 5.03158218 5.71064461 3.69242002 4.94628852
 1.70741632 4.98648803 1.86062427 4.59853585 2.61973612 3.23284026
 2.14263555]",55.550520558383596,4.368899737375699,3.0,4.368899737375699,3.0,4.368899737375699,25.0,3.1918041765674943,3.0,3.1918041765674943,25.0
