alpha,beta,h,c,total,intervals,travel_time,cost_PPO_EnvImpr2V2_c49ab_500K,observed_n_PPO_EnvImpr2V2_c49ab_500K,cost_PTO_Var_n,observed_n_PTO_Var_n,cost_PTO_Fix_n_3,cost_PTO_Fix_n_5,cost_Oracle_Var_n,observed_n_Oracle_Var_n,cost_Oracle_Fix_n_3,cost_Oracle_Fix_n_5
1.6000000000000005,1.6000000000000005,0.5,25,23,"[ 2.2609766   3.42648971 10.97486119  1.15138232  1.74358147  2.37176477
  4.89535957  1.0320314   3.88395809  1.23345147 10.66115793  3.45830365
  2.369187    0.54415643  2.73964146  1.63200888  2.60263048  2.868765
  3.15353792  1.11535715  2.06794649  4.54589072  1.43121052]",35.91720395923272,1.8522215998861924,9.0,2.6534838398218525,8.0,25.0,25.0,9.012264295635461,4.0,8.398624250508604,8.344577499639115
1.9000000000000008,1.2000000000000002,0.5,25,16,"[2.14935575 3.23863739 2.82925278 0.49735799 0.94837787 1.95598007
 3.22690425 4.89902058 2.61615464 1.91117194 0.70633228 1.59053777
 2.37800383 0.95529732 3.83066502 0.69309352]",10.731445632283425,3.522867420275098,7.0,3.522867420275098,7.0,25.0,5.331804939901652,1.9749053497942128,8.0,3.0410495009842933,4.3139838149016505
1.4000000000000004,1.5000000000000004,0.5,25,27,"[6.56338858 0.34495964 4.92142723 4.71157857 1.89092913 4.82880622
 2.14809212 0.24696416 1.94178043 0.86072698 2.9425889  2.37185077
 1.28701564 0.97732859 0.6421569  0.70313376 0.72759011 5.5186843
 0.51882522 1.1313909  1.94614819 1.18922696 0.66201493 1.40088466
 5.01108967 6.4097639  0.50257989]",18.90380362343283,3.408764433941009,15.0,3.408764433941009,15.0,25.0,25.0,4.097697949101445,13.0,6.181593371160901,4.82608544564647
2.8000000000000016,1.3000000000000003,0.5,25,12,"[11.10009175  2.97999535  5.24607485  2.33559566  1.48369017  2.65036862
  2.55755475  1.312839    4.99298995  5.72307607  4.05821796  6.70601327]",12.405148368158402,5.04316438210104,6.0,5.04316438210104,6.0,25.0,3.8204651694514062,6.12013782710104,6.0,4.597436733711234,5.889556374451406
1.1,1.9000000000000008,0.5,25,20,"[ 1.84366928  3.2941706   1.59292383 14.4990812   0.1203744   0.42264007
  3.47493144  0.32195532  5.25758737 11.84355886  1.51602992  3.31147353
  9.05681304  0.75512959  0.94102048  5.23737401  0.23210635  1.36989016
  0.87244293  6.49750366]",27.477054623984763,9.706937628811431,8.0,8.919780320665339,6.0,16.654349437919414,2.732295880369513,19.126428845927034,3.0,19.126428845927034,11.816701043377137
2.300000000000001,1.5000000000000004,0.5,25,23,"[ 2.56325878 11.01606884  3.98980251  2.62136621  1.14088876  1.26961938
  9.84049411  4.63277777  1.82488157  2.41274181  6.29681558  2.48073434
  2.75510084  3.53196781  2.37165872  1.86613372 11.70027554  7.95776245
  1.86211724  1.06048481  3.41739968  2.69304201  6.44758051]",29.858588143091314,6.52491716987462,13.0,6.52491716987462,13.0,25.0,6.3734025819237985,10.68439197933396,10.0,11.225604626471352,12.618413781923799
1.5000000000000004,1.5000000000000004,0.5,25,22,"[0.04007111 2.30020522 1.52666618 2.81273825 4.46458012 0.25484696
 0.101813   2.64362608 3.84393361 2.33256957 0.27799024 0.10076709
 0.22717494 2.15871149 1.23361928 2.55244528 2.0896957  0.56826134
 5.95785757 3.62231301 1.10803614 1.06604016]",20.84184451461821,8.287587660368194,3.0,8.287587660368194,3.0,8.287587660368194,2.843409778025091,3.3932154769737686,7.0,3.1365214426772994,1.5477188980250922
1.3000000000000003,1.9000000000000008,0.5,25,20,"[ 2.67674289  1.58657072  0.71906658  3.95354106  2.92371872  5.60467432
  0.35008269  4.07102348  0.42575404  6.16209062  0.7599432   5.79021852
  3.43873592  2.88205978  5.47747096 16.11038326  0.37583184  1.32789535
  1.15544392  0.09128813]",34.23173176587378,13.334212016539695,3.0,13.334212016539695,3.0,13.334212016539695,9.89558212438407,13.334212016539695,3.0,13.334212016539695,9.89558212438407
1.0,1.5000000000000004,0.5,25,10,"[0.84943637 1.22914589 0.20198076 3.36406048 4.1946209  0.49026191
 2.81572718 0.55882164 3.58226996 4.12214192]",6.317166282433581,6.405368849514517,3.0,6.405368849514517,3.0,6.405368849514517,2.6260281596966895,6.405368849514517,3.0,6.405368849514517,2.6260281596966895
1.0,1.3000000000000003,0.5,25,28,"[0.06852833 0.16788661 1.71300962 0.05934637 0.25874601 1.74559876
 1.34421748 2.88674887 2.49323679 0.75022317 1.43743549 0.02793042
 0.30445337 1.7154584  3.0796506  0.43787676 0.61042829 2.49360099
 0.12987589 1.28030149 0.75447043 0.39097987 0.09796954 1.09537857
 0.8508689  2.17441349 0.38799937 0.34362343]",12.367106804297048,7.3918629587717275,3.0,7.3918629587717275,3.0,7.3918629587717275,7.232816765076604,1.4225685387666847,11.0,2.378679725920252,3.373478002225129
2.100000000000001,1.4000000000000004,0.5,25,15,"[2.27662167 3.7311302  4.25746163 4.48055902 0.50384823 1.31008711
 2.28087055 3.21949771 1.60973949 1.53266019 1.03000438 5.65226345
 0.9935611  0.21621791 3.56302159]",16.062808820444314,2.017513768870735,6.0,2.017513768870735,6.0,25.0,0.4484558094559894,1.6377796190928962,6.0,0.8867842463209961,1.0095258894559898
1.2000000000000002,1.4000000000000004,0.5,25,27,"[0.23630729 1.82191879 0.07232973 0.86610989 0.5624123  5.44448121
 2.55020988 0.20534993 1.68265645 0.24025876 0.96527839 3.17623737
 0.51925493 0.51103354 1.99749719 1.63644951 0.01314596 1.29231086
 1.80542394 0.76520761 0.43533084 0.98961194 3.65668991 0.61384826
 2.79413059 0.75895535 6.06078628]",20.48291517617967,9.529877855779914,3.0,9.529877855779914,3.0,9.529877855779914,8.815616763691452,4.149019931034651,8.0,5.180451608869749,5.990807476781287
1.2000000000000002,1.7000000000000006,0.5,25,12,"[2.13422338 5.54813345 3.11822719 3.77100497 1.09892108 1.19871567
 3.14330312 5.58775729 0.38338185 3.13477042 9.79382123 1.22648827]",11.397031011415082,5.9362455812165855,6.0,4.96483796891669,5.0,2.186330916256498,4.96483796891669,8.970566445548958,3.0,8.970566445548958,6.535603418209149
1.8000000000000007,1.2000000000000002,0.5,25,18,"[1.94774572 2.63236504 1.16374352 2.49761083 2.32165318 1.3255775
 3.67731213 3.49954243 1.72676781 1.91933522 2.58517347 3.81229825
 1.35450082 1.23947152 0.35771944 0.70736852 0.92072571 7.47870486]",12.096959348102388,2.423901143534053,10.0,2.423901143534053,10.0,5.798689813093613,3.7756482063423853,4.139169232425306,9.0,6.421675413093613,5.926367876342383
2.9000000000000017,1.4000000000000004,0.5,25,27,"[8.65162712 3.86382325 5.67163274 6.77437672 6.7921889  6.86823905
 7.31341833 5.68672209 3.38627015 2.99816612 2.4470231  1.33241853
 1.76107169 4.47511722 6.0318243  3.43903102 7.32601943 5.05756547
 1.57419178 6.69588571 0.99461503 5.7619443  0.89412563 3.41113287
 2.79873447 4.55537396 3.455733  ]",53.0211910979158,0.4029098150702879,13.0,0.4029098150702879,13.0,25.0,25.0,3.000834953667919,10.0,9.239490750044943,6.3878034656659395
2.5000000000000013,1.2000000000000002,0.5,25,26,"[5.52309483 1.86794425 3.32752432 3.30654828 0.94334853 4.26450039
 5.26814755 3.65234352 1.40585008 2.38512822 3.9349803  1.79333569
 1.09460179 5.62234591 1.91185265 8.14054195 2.43309336 2.5470693
 2.64882494 2.01835276 2.80164932 3.17332084 3.09931423 7.26828757
 7.58042957 4.93819362]",45.768180052872864,8.81157098442499,9.0,8.81157098442499,9.0,5.473717228929722,13.145177784154548,11.340667786175857,7.0,12.834695148929725,13.555323704154546
2.200000000000001,1.2000000000000002,0.5,25,18,"[4.91901569 6.38059151 0.77175603 5.91630879 4.33771559 5.41770115
 4.11230699 7.39513393 8.69050722 0.18294108 0.69997138 0.73519621
 0.57867241 0.86832098 4.88597648 1.1005967  0.90641248 4.81676411]",15.965671138486544,25.0,11.0,25.0,11.0,2.4980029017411987,25.0,5.63181447633195,7.0,10.780415701741198,8.044615675042653
2.000000000000001,1.8000000000000007,0.5,25,27,"[ 2.18049412  8.06306185  4.01373737  1.14991525  4.52562394  3.82361315
  0.10166064 15.06021265  4.85923273 12.65793017  1.87300936  5.20574496
  3.99955646  4.06340117  4.57929566  2.75852652  7.04206009  5.4470324
  2.86080865  0.33844626  1.28964268  1.21093145  1.67007545  2.01270031
  1.84629485  1.50649523  0.37997985]",50.095721489084944,25.0,14.0,25.0,13.0,25.0,5.47256886192276,11.375112127354782,7.0,9.241681813863138,9.880885021922758
2.000000000000001,1.8000000000000007,0.5,25,21,"[4.32603419 2.87269148 0.90781487 3.94938967 5.41885446 3.91217718
 2.99960816 2.44665965 3.1896135  1.2475885  4.11239609 1.7242685
 2.36565705 2.55326164 4.26820338 2.92298915 2.53092291 6.64066767
 0.97836972 1.98520327 2.9202415 ]",21.58490825562359,2.7903040097654994,12.0,3.473407236865178,10.0,8.97313262310637,1.0186451284557911,2.284871271806228,11.0,2.560518228106371,1.2807571284557895
2.7000000000000015,1.6000000000000005,0.5,25,29,"[ 4.15846705  2.23625585  1.6748816   8.44391568  9.23159497  3.49557844
 12.28863964  3.68330468  5.25614634  2.34064717  5.38130501  5.1737485
  7.00586822  6.23492419  3.23945007  3.02463062  3.20576322  4.65638222
  3.07695254  1.18388263  1.10383608  1.74066897  6.84573883 12.0844562
  2.46353073  2.04833206  2.87886356  7.32827558 12.86440031]",48.89129205368438,4.692013832182639,17.0,4.692013832182639,17.0,37.5260521517958,5.426234112636507,8.124531891521684,14.0,19.429734076795803,14.814668032636504
1.0,1.1,0.5,25,15,"[0.40054724 1.98631045 1.11706092 1.20936773 1.07189595 0.26506553
 0.94887714 0.204408   1.09220405 0.84209325 0.95363791 0.54199784
 0.91923467 2.31432278 0.67330537]",6.433564342234998,1.028258338588941,6.0,1.028258338588941,6.0,0.9201260750627265,0.42450767791664035,2.2462608000627267,3.0,2.2462608000627267,1.1607911017991412
1.6000000000000005,1.5000000000000004,0.5,25,27,"[8.35802801 0.0700347  1.57108428 2.93135776 1.74804111 2.61463992
 3.8074153  0.67475106 4.61381425 1.89408692 2.40168277 0.46242824
 2.28115352 4.35758892 1.79751842 0.93867146 1.09033333 4.99269094
 5.67186205 2.35629605 1.44432559 4.77038444 1.01346824 0.81343917
 1.47284249 2.26166664 3.48939024]",24.166263116978865,6.152107439499197,13.0,6.299480403180585,12.0,25.0,3.642463075369175,6.869200723180583,12.0,7.478922834816743,7.387992670369176
2.300000000000001,1.5000000000000004,0.5,25,10,"[1.59228964 2.67411773 3.87888229 1.4801676  2.39338444 1.83375402
 4.85438957 5.60714002 2.47083986 1.99338443]",9.324774195228091,4.66544345005007,4.0,4.66544345005007,4.0,3.326989334836263,3.7173668501786246,3.72594601505007,4.0,3.0151795698362633,3.7173668501786246
2.8000000000000016,1.8000000000000007,0.5,25,11,"[ 1.70841723 16.78984733  3.49768734 11.50328154  0.24361334  6.3713343
  5.55329851  4.44909976 13.17056281  3.62640912  5.44328161]",22.98869815742472,7.812643978347872,5.0,25.0,4.0,4.969266091796953,7.812643978347872,7.591256694145905,4.0,11.069525941796954,7.812643978347872
1.0,1.4000000000000004,0.5,25,15,"[1.5028179  2.84689568 1.36190092 4.67880817 1.37126805 1.62506858
 0.98200214 0.6307964  0.54853754 3.6001417  0.53162221 2.47278167
 1.1552388  1.09862239 0.0213577 ]",11.72548958851009,25.0,7.0,25.0,7.0,0.19166891243132866,25.0,3.4953778831762836,3.0,3.4953778831762836,0.47033977568213814
1.7000000000000006,1.6000000000000005,0.5,25,26,"[1.13230581 1.57736987 1.2484293  1.91146578 3.5582576  3.40584602
 2.10408101 1.85015603 5.39371466 2.01352195 1.19944743 3.21631063
 5.18949849 0.70475465 4.30511389 1.23058551 7.55225892 0.18641145
 2.15668874 4.92063181 1.29883845 3.18387726 2.02374479 2.95755356
 0.92606878 3.14065733]",40.40653589056452,12.011474428331539,3.0,12.011474428331539,3.0,12.011474428331539,9.276612738966218,7.857067722254069,4.0,7.5279302136138,7.358354929248478
1.9000000000000008,1.9000000000000008,0.5,25,23,"[0.94440467 3.57075806 4.4368507  4.00078471 4.66866094 2.8391104
 7.22784274 0.46838166 7.03522203 3.7483526  3.53670173 1.04569865
 5.52835052 6.88024855 0.98850946 4.69842206 4.2989818  3.03094306
 1.26948136 2.72619323 3.71530039 2.12754942 3.4454531 ]",22.914556748020814,0.9563567771098036,14.0,1.198883829650761,15.0,12.5805485971918,6.146988013064167,1.6931385580993918,14.0,7.6900794771918015,6.801473773064167
2.6000000000000014,1.4000000000000004,0.5,25,23,"[0.73792146 0.72948813 1.7068095  3.7320315  5.27525648 0.90278906
 1.24864353 0.93863496 6.3075014  1.26937124 3.63815064 4.36516542
 1.54713527 2.18542113 1.15646732 0.59850739 5.85989326 4.53105391
 3.01014697 9.31467076 3.39603821 4.45525826 2.67304534]",30.392131921550394,18.006525070430108,3.0,18.006525070430108,3.0,18.006525070430108,12.4853924789481,5.418130270165506,11.0,3.3954793512053065,2.3568017589480945
1.4000000000000004,1.4000000000000004,0.5,25,19,"[2.4901123  0.79182093 3.10182567 4.36246523 1.23905333 1.07456847
 0.60269528 2.67790285 1.69931212 0.57593189 3.75286615 0.70660544
 0.19701662 3.23999759 1.94499891 0.90164868 1.66678166 0.32250452
 3.66875211]",12.785703628495396,2.8057288773345412,7.0,1.8079182510353498,8.0,1.2447129944086228,25.0,2.9453560367876506,8.0,3.7569689844086245,2.678967466911301
2.5000000000000013,1.3000000000000003,0.5,25,24,"[2.48119292 1.62163922 0.63303329 4.02228242 1.00388826 3.57773769
 0.58815534 3.51731553 3.35665192 1.23563    5.1807269  2.3933336
 7.48478318 2.29814672 2.73898448 1.49219607 6.20457487 3.49125729
 3.12547342 5.76944483 3.23840201 1.41067217 5.04437483 4.16310728]",29.985066486372713,20.67603615604999,3.0,20.67603615604999,3.0,20.67603615604999,18.162950820490607,8.818258581899428,11.0,7.891734839236342,8.458892703676966
1.9000000000000008,1.7000000000000006,0.5,25,20,"[2.47387443 1.58315133 5.56256001 1.0137915  1.89878382 5.32425032
 5.90681076 2.01989181 5.25629672 1.87102619 3.30509832 5.20093464
 4.57258268 1.32444811 2.09637019 5.03287199 1.83564885 1.26305247
 7.34047402 2.05669372]",19.225687387613373,4.995281693354645,11.0,4.995281693354645,11.0,6.606609379683899,12.933930040615,6.3932260523213245,10.0,7.6925562496839,9.246627635614999
1.5000000000000004,1.8000000000000007,0.5,25,12,"[0.56759553 1.92323411 0.94945763 0.43153249 0.79831635 2.43136659
 2.17239974 2.2604562  0.57229192 1.45861318 1.67022445 0.7258152 ]",6.41779857326804,2.8745246162363793,3.0,2.8745246162363793,3.0,2.8745246162363793,2.4366843452228135,0.8286159518568335,5.0,25.0,0.8286159518568335
1.3000000000000003,1.3000000000000003,0.5,25,28,"[1.13658899 1.21117293 3.57486272 0.13066055 0.1824782  1.6319811
 5.99297307 0.50340835 0.11467669 0.5326289  1.16212695 3.08766028
 3.02899565 0.70059108 2.63224551 4.0003591  0.88472257 1.30419615
 2.56598679 3.42271819 2.41499651 0.3954746  4.04606029 1.50021525
 0.50653036 3.90066479 0.17097433 0.93469213]",26.81355088438975,9.40190297091467,4.0,9.40190297091467,4.0,2.5728522009727044,9.310663872632936,8.494673324971998,6.0,7.264891890972702,8.651110359827811
2.7000000000000015,1.2000000000000002,0.5,25,10,"[2.24928568 1.01488331 2.62691602 0.37556636 3.17837097 2.15438602
 3.1281993  2.27886099 6.40424794 2.77455348]",6.970193481781694,6.474212608721308,4.0,6.474212608721308,4.0,5.351376210169952,4.885027125701082,3.807834113862043,6.0,3.1107962151699518,4.02537922659193
2.200000000000001,1.3000000000000003,0.5,25,14,"[6.25938437 5.24381434 0.91317647 3.6861675  2.73416142 3.27106489
 1.61412892 1.03061524 2.92052756 3.40715432 3.15085002 2.52108312
 1.83897477 1.93108894]",11.739794742138008,2.0149419965985658,8.0,2.0149419965985658,8.0,25.0,25.0,2.21130617246882,6.0,3.3190830711544237,2.6193122144460936
1.0,1.4000000000000004,0.5,25,12,"[7.16364051 0.70375663 0.6812698  1.85050119 0.36544885 0.86791837
 0.63377751 0.7461472  0.97303506 0.65665191 3.06723987 0.82541938]",3.6673986796133313,1.420684263743162,6.0,1.420684263743162,6.0,25.0,0.9086559335038036,2.0513953086971375,5.0,2.248375917623976,2.0513953086971375
1.3000000000000003,1.1,0.5,25,12,"[0.3748938  2.78430331 2.45704967 1.50538947 0.87675847 4.34535866
 2.23791288 0.61611175 0.11885279 1.10673642 0.21929695 0.86080492]",4.17631288361141,25.0,6.0,25.0,6.0,1.190875792340555,1.7407503101722561,2.5889784930759507,4.0,2.7991100373405544,2.66438074336655
2.4000000000000012,1.9000000000000008,0.5,25,18,"[ 7.45865729  2.65189083  4.00928187  7.70259643 11.54828746  3.52579189
  4.16293594  1.40043694  3.71048366  2.29527457  7.76259865  6.41403251
  3.96587188  9.64970911  4.43537216  8.06146887  7.48552844  5.58644541]",30.27520041503178,11.54291330659752,10.0,11.54291330659752,10.0,14.159302397567068,25.0,12.69055059179486,9.0,16.720471037567066,11.424232297230247
2.100000000000001,1.9000000000000008,0.5,25,11,"[5.17591787 1.59435282 6.64759257 0.61255533 6.49114118 2.38349169
 4.1310106  2.153131   2.61463199 2.91510428 2.09969592]",8.844058851762197,2.323643856858318,6.0,4.781913899028787,4.0,25.0,1.6055279465825762,1.8080745718583202,6.0,1.4605352329544665,1.3519836265825766
2.4000000000000012,1.4000000000000004,0.5,25,18,"[ 2.56393507  3.24148963  9.79950457  2.44278097  5.1841076   1.65528263
  3.39326729  3.90226917  3.51969788  2.63158548  1.439426    3.15377456
  2.98348141  4.38589825 15.12732188  1.74287487  6.97431256  1.59254018]",31.420824241016348,6.065044408945639,8.0,6.9984003933643955,7.0,25.0,2.217269910926852,10.122594710926847,5.0,10.829299793067186,10.122594710926847
2.5000000000000013,1.8000000000000007,0.5,25,11,"[ 1.38932013  6.12067106  7.21582279  7.09830429 11.06889449  6.08304777
 10.79039924  5.12196383  3.81904358  4.33025955  3.78346121]",17.645584606875545,25.0,7.0,3.481217135311283,6.0,12.64200633918168,3.770879271517444,12.339513385176556,4.0,13.88766585918168,8.141295283079671
1.1,1.6000000000000005,0.5,25,16,"[4.08464037 0.46531385 0.78717792 3.78800137 0.44446874 0.81817382
 0.7675013  1.6124246  2.1246686  6.40666761 0.08272006 1.0906048
 1.70623712 0.78897178 2.64727609 0.57380686]",13.22237688713016,4.4533927308386385,3.0,4.4533927308386385,3.0,4.4533927308386385,2.698337870979488,4.771735770838637,3.0,4.771735770838637,2.698337870979488
2.300000000000001,1.9000000000000008,0.5,25,23,"[ 0.04804688 10.10959706 12.74381695  9.1338613   2.11406672  4.42205167
  7.38538961 11.26960338  5.57211537  9.00346535  2.67063664  7.96394527
  2.21871906  1.89577309  6.85811288  4.82544831  5.06208973  1.98873161
  4.58101224  3.51986484  3.61749953  2.11718938  4.93693652]",63.33431201343107,25.0,11.0,25.0,11.0,25.0,25.0,11.847651990278464,4.0,14.298123121212981,12.900125191101417
1.7000000000000006,1.1,0.5,25,22,"[1.15415575 2.86965026 0.53149415 1.2085584  2.29061298 1.09707276
 0.18714884 1.67596607 1.27338742 0.65000544 1.75956415 0.1393712
 0.28927696 3.265738   6.78852489 2.26100367 1.97744696 1.44180342
 0.81820802 1.37600677 1.86830819 3.35524702]",13.276190921572187,7.831833639118264,7.0,7.831833639118264,7.0,6.22517438223556,4.767174933775419,5.604012840307986,10.0,4.016683512235559,3.948237023775418
1.8000000000000007,1.9000000000000008,0.5,25,28,"[1.98692873 2.1277634  1.60126499 2.67594331 4.0669722  3.19764561
 5.84384685 1.65451858 1.97997907 2.81396835 0.16400578 0.53080282
 3.3768762  7.84317007 1.46765702 4.50462683 2.34595697 1.1715201
 1.65991351 5.63148615 1.78231091 2.18489353 8.00889049 3.81138204
 6.05058568 5.99897165 2.52837834 4.47572394]",47.169001513707805,9.786319006608629,8.0,19.0685250038794,3.0,19.0685250038794,14.3691437274769,7.671662589121148,9.0,7.5258936423091285,7.459388207476891
1.1,1.3000000000000003,0.5,25,16,"[3.50034734 3.04064782 0.40878309 0.15725359 0.7633909  0.99011468
 0.82596129 1.76323428 0.25220765 0.34026818 1.05443767 2.19594968
 0.24308702 2.63813571 0.64938537 1.83437532]",7.666342770789026,2.0251979369422095,5.0,2.0251979369422095,5.0,25.0,2.0251979369422095,2.3464324969422083,5.0,1.6522948983264492,2.3464324969422083
1.7000000000000006,1.7000000000000006,0.5,25,28,"[3.3444898  8.24343846 2.89286883 0.45819657 4.87655754 0.25370921
 7.11593702 3.43676804 2.69415304 0.37823793 2.6570841  0.99221061
 4.08524985 1.3499968  6.53256025 0.43261053 0.55627138 3.46264241
 4.3281127  1.37377954 0.63643792 1.53834718 4.4001212  1.61429689
 5.24032037 3.79421475 0.53307284 3.18913142]",33.744889212857686,2.610615053678927,13.0,2.610615053678927,13.0,25.0,25.0,4.598660777349949,12.0,3.782738048055009,3.872015073303608
